r_id,x,y,z
53,0.0,4.0,1.0
53,1.0,4.0,1.0
53,1.999971581733513,4.000022621310069,1.0042545187600946
53,2.999896528842302,4.000017737129052,1.0167539885760402
53,3.9997375012881937,4.000009561730951,1.0346674142368177
53,4.9995013181719115,4.0000035273131145,1.056352779919898
53,5.99921170728097,4.000000700345468,1.0803719780183683
53,6.998892065985442,3.9999998132217085,1.105627770337243
53,7.998561920797525,3.999999737405542,1.1313103904483393
53,8.998234632336462,3.9999998660585123,1.1568879794471543
53,0.0,0.0,2.0
53,1.0,0.0,2.0
53,1.9924544144918155,-0.0033117467105358285,2.005422771540559
53,2.9863925383870775,-0.003279320490300666,2.0174198199556335
53,3.9817186398404916,-0.0026610604914373745,2.0350721480487697
53,4.978278544869716,-0.0019250794788521995,2.056488382019352
53,5.975909636928241,-0.001250894394482654,2.0802922104376096
53,6.974403775415162,-0.000714964360962214,2.105388347499479
53,7.973537459004768,-0.00035080061286576694,2.130969962753637
53,8.973091884715053,-0.00015467563037154409,2.156466624541646
53,0.0,1.0,2.0
53,1.0,1.0,2.0
53,1.9926217435644547,0.9988462474603191,2.007169282880733
53,2.9862497458487782,0.9985329914960616,2.0194351557156547
53,3.98148873876721,0.9987286786802353,2.0368532805278767
53,4.978056017669034,0.9990466771993531,2.057841726897639
53,5.975728053510745,0.999360774694356,2.081204551271156
53,6.974270700271914,0.999617451400806,2.1059322361642923
53,7.973441809066612,0.9997914114965409,2.1312596815850924
53,8.972991804048366,0.9998861096485571,2.1566587985824914
53,0.0,2.0,2.0
53,1.0,2.0,2.0
53,1.9924915278931667,2.0,2.007542512628323
53,2.98627084873702,1.9999999999999996,2.020001487903479
53,3.9815134559664296,1.9999999999999996,2.03742051891889
53,4.978081164722004,1.9999999999999991,2.0583021581413696
53,5.975751261309532,1.9999999999999991,2.081530550804465
53,6.974287671915972,1.999999999999999,2.1061380159896346
53,7.973444619890223,1.9999999999999991,2.131380894641252
53,8.972973464430641,1.9999999999999991,2.1567490705498233
53,0.0,3.0,2.0
53,1.0,3.0,2.0
53,1.9926217435644549,3.0011537525396803,2.007169282880733
53,2.9862497458487782,3.001467008503938,2.0194351557156547
53,3.9814887387672107,3.0012713213197637,2.0368532805278776
53,4.978056017669034,3.0009533228006453,2.0578417268976397
53,5.975728053510746,3.000639225305642,2.0812045512711563
53,6.974270700271914,3.000382548599192,2.105932236164293
53,7.973441809066612,3.0002085885034577,2.1312596815850937
53,8.972991804048366,3.0001138903514413,2.156658798582492
53,0.0,4.0,2.0
53,1.0,4.0,2.0
53,1.9924544144918157,4.003311746710535,2.0054227715405593
53,2.986392538387078,4.0032793204903,2.0174198199556335
53,3.9817186398404925,4.0026610604914366,2.03507214804877
53,4.978278544869716,4.001925079478851,2.056488382019353
53,5.975909636928242,4.001250894394481,2.0802922104376105
53,6.974403775415162,4.00071496436096,2.1053883474994795
53,7.973537459004769,4.000350800612864,2.1309699627536376
53,8.973091884715053,4.00015467563037,2.1564666245416464
54,0.0,0.0,0.0
54,1.0,0.0,0.0
54,2.0076148764093884,0.003302287489990262,0.005641965564615086
54,3.0136264398696055,0.003296631630051038,0.017981911639842193
54,4.018059976598444,0.002689844086246799,0.0360895043389654
54,5.021087134175405,0.0019538928488789845,0.05802548547256173
54,6.022913397766279,0.0012731718036738864,0.08236753361928827
54,7.023797115090417,0.0007289786481365174,0.1079934249630249
54,8.024005362448497,0.00035802943781870896,0.13408471874035047
54,9.023790351896013,0.0001579844332538131,0.16006886163987183
54,0.0,1.0,0.0
54,1.0,1.0,0.0
54,2.0074175144302218,1.0011460177374634,0.007385390660694793
54,3.0137012042624676,1.001465895985748,0.020020786774676617
54,4.018212811699534,1.0012800306459573,0.03790360664245783
54,5.021244403337499,1.0009654086194126,0.05941002728267093
54,6.02304932522167,1.0006498993157997,0.0833041743372626
54,7.023903161225962,1.0003898952373398,0.10855369163768502
54,8.02408725344424,1.0002128582017165,0.13438458436289155
54,9.023882092956674,1.0001162819960066,0.1602695685134494
54,0.0,2.0,0.0
54,1.0,2.0,0.0
54,2.0075403699085337,2.0,0.007760418934309216
54,3.013663500263757,2.0,0.02059136347315322
54,4.01816427385863,2.0,0.03847707158039473
54,5.021196715074759,1.9999999999999996,0.05987615241572024
54,6.023008928358567,2.0,0.08363431207554288
54,7.023875009126755,2.0,0.10876210434674796
54,8.024077958117436,1.9999999999999993,0.13450776205633547
54,9.023895991777863,1.9999999999999987,0.16036233404427613
54,0.0,3.0,0.0
54,1.0,3.0,0.0
54,2.0074175144302218,2.9988539822625366,0.00738539066069491
54,3.013701204262468,2.9985341040142526,0.02002078677467659
54,4.018212811699535,2.9987199693540427,0.037903606642457434
54,5.021244403337498,2.999034591380587,0.059410027282670995
54,6.02304932522167,2.9993501006842003,0.08330417433726324
54,7.023903161225962,2.999610104762659,0.1085536916376851
54,8.02408725344424,2.9997871417982824,0.13438458436289133
54,9.023882092956674,2.999883718003991,0.16026956851344984
54,0.0,4.0,0.0
54,1.0,4.0,0.0
54,2.0076148764093884,3.99669771251001,0.005641965564615643
54,3.013626439869606,3.996703368369949,0.01798191163984232
54,4.018059976598444,3.997310155913753,0.03608950433896545
54,5.021087134175405,3.998046107151121,0.05802548547256258
54,6.022913397766281,3.9987268281963253,0.08236753361928868
54,7.023797115090419,3.9992710213518623,0.10799342496302557
54,8.024005362448499,3.9996419705621804,0.13408471874035044
54,9.023790351896013,3.9998420155667453,0.16006886163987155
54,0.0,0.0,1.0
54,1.0,0.0,1.0
54,1.9999704993087941,-2.3483028283579934e-05,1.0043347739166906
54,2.999892587478491,-1.8412775922428078e-05,1.0170700810521147
54,3.999727502005701,-9.925948286366461e-06,1.0353214832567017
54,4.999482322032712,-3.661666909498577e-06,1.0574159661686258
54,5.999181679258789,-7.270194126576668e-07,1.0818882918322745
54,6.998849862265234,1.938936843789121e-07,1.1076205289657692
54,7.9985071413038415,2.7259679922046285e-07,1.1337876419512225
54,8.998167385878187,1.3904274218034366e-07,1.1598477435002306
54,0.0,1.0,1.0
54,1.0,1.0,1.0
54,1.9999569797235364,0.9999890798906885,1.0058523541062026
54,2.999856295570506,0.9999887168283264,1.019131207565227
54,3.9996859878943,0.9999936454360033,1.0371923699219214
54,4.999446674506416,0.9999975145373522,1.0588538263918286
54,5.999156360154454,0.9999994351957511,1.0828619839693903
54,6.998834590301888,1.0000000758664966,1.108200957846185
54,7.998499218199667,1.0000001578281632,1.1340917545704179
54,8.998162745009708,1.0000001088161004,1.1600298669445184
54,0.0,2.0,1.0
54,1.0,2.0,1.0
54,1.9999533874253788,2.0,1.0061397494768354
54,2.9998483087128176,1.9999999999999998,1.01961598973105
54,3.9996743398086876,1.9999999999999998,1.0377291937991897
54,4.999435629738708,1.9999999999999998,1.0593076646293413
54,5.999147874485185,1.9999999999999993,1.0831927122335971
54,6.998828948676636,1.9999999999999993,1.108417017780837
54,7.998495737481692,1.9999999999999991,1.1342253139256882
54,8.998159975024459,1.9999999999999987,1.1601372356995983
54,0.0,3.0,1.0
54,1.0,3.0,1.0
54,1.9999569797235364,3.0000109201093115,1.0058523541062023
54,2.9998562955705066,3.0000112831716734,1.0191312075652272
54,3.9996859878943,3.000006354563996,1.0371923699219219
54,4.999446674506415,3.0000024854626473,1.0588538263918292
54,5.999156360154453,3.0000005648042487,1.0828619839693907
54,6.998834590301889,2.9999999241335025,1.108200957846185
54,7.998499218199668,2.9999998421718352,1.134091754570418
54,8.998162745009708,2.999999891183898,1.1600298669445186
54,0.0,4.0,1.0
54,1.0,4.0,1.0
54,1.9999704993087943,4.000023483028284,1.0043347739166908
54,2.999892587478491,4.000018412775923,1.0170700810521152
54,3.9997275020057006,4.0000099259482855,1.0353214832567026
54,4.999482322032712,4.000003661666908,1.0574159661686258
54,5.99918167925879,4.000000727019412,1.0818882918322745
54,6.998849862265235,3.999999806106314,1.1076205289657697
54,7.998507141303842,3.9999997274031998,1.133787641951223
54,8.998167385878187,3.9999998609572565,1.159847743500231
54,0.0,0.0,2.0
54,1.0,0.0,2.0
54,1.9923113680792248,-0.0033749196545914077,2.005523970331374
54,2.9861335861353884,-0.003341616378213189,2.017746291173769
54,3.9813684410852423,-0.0027114720451993654,2.0357305255456417
54,4.977858989408282,-0.001961473077841268,2.057549717783535
54,5.975439912492413,-0.001274509102226155,2.0818017784893597
54,6.973899570580023,-0.0007284496306504355,2.1073708232201294
54,7.973010611932844,-0.00035741394499325276,2.1334347735598356
54,8.972550379980616,-0.00015759048543948753,2.1594123613288416
54,0.0,1.0,2.0
54,1.0,1.0,2.0
54,1.9924815990572398,0.9988241971351265,2.007303782848134
54,2.985987431983723,0.9985050382814047,2.019799782166192
54,3.981133438419039,0.9987045466448783,2.0375452564267698
54,4.977631614433324,0.999028633887969,2.0589285297589255
54,5.975254445579587,0.9993487004439102,2.082731255677959
54,6.973763709962606,0.9996102344955017,2.1079249097497956
54,7.972913012977158,0.9997874788737324,2.133729911385934
54,8.972448316565409,0.9998839629710199,2.1596081130831024
54,0.0,2.0,2.0
54,1.0,2.0,2.0
54,1.9923488338217235,2.0,2.0076841057547865
54,2.9860087804825417,2.0,2.0203768595812734
54,3.981158402307223,2.0,2.038123236053547
54,4.97765702883348,1.9999999999999998,2.059397672173408
54,5.975277934185081,1.9999999999999998,2.0830634213251735
54,6.973780900038217,1.9999999999999996,2.1081345814044017
54,7.972915816660561,1.9999999999999996,2.1338534129986653
54,8.972429586357551,1.9999999999999987,2.1597000798027173
54,0.0,3.0,2.0
54,1.0,3.0,2.0
54,1.992481599057239,3.0011758028648736,2.007303782848134
54,2.9859874319837223,3.0014949617185955,2.0197997821661926
54,3.981133438419039,3.0012954533551217,2.0375452564267698
54,4.977631614433324,3.00097136611203,2.0589285297589255
54,5.975254445579587,3.0006512995560892,2.082731255677959
54,6.973763709962606,3.0003897655044978,2.1079249097497947
54,7.972913012977158,3.000212521126266,2.1337299113859345
54,8.97244831656541,3.0001160370289783,2.1596081130831024
54,0.0,4.0,2.0
54,1.0,4.0,2.0
54,1.9923113680792248,4.003374919654592,2.005523970331374
54,2.986133586135389,4.003341616378213,2.0177462911737694
54,3.981368441085243,4.002711472045199,2.0357305255456417
54,4.977858989408283,4.001961473077841,2.057549717783535
54,5.975439912492413,4.001274509102225,2.0818017784893605
54,6.973899570580023,4.00072844963065,2.107370823220129
54,7.973010611932845,4.000357413944992,2.1334347735598356
54,8.972550379980618,4.000157590485439,2.1594123613288416
55,0.0,0.0,0.0
55,1.0,0.0,0.0
55,2.007755191009765,0.0033627708034395147,0.005747533640759546
55,3.013876503409787,0.0033572617240698512,0.018317108448816597
55,4.0183890037631995,0.0027394547711581106,0.036761175528781054
55,5.021467653994235,0.0019900057812432563,0.05910443819279558
55,6.023322129442978,0.0012967370189062538,0.08389804784132152
55,7.024216007112637,0.0007424835272294081,0.10999894779029107
55,8.024421684952191,0.0003646655735946597,0.13657358460215202
55,9.024196323092767,0.00016091388272684463,0.16303889162071497
55,0.0,1.0,0.0
55,1.0,1.0,0.0
55,2.007553922316502,1.0011669650940151,0.007522912502283944
55,3.0139519855495362,1.0014927728745526,0.020393597298547957
55,4.018543897412974,1.001303591583406,0.03860885229212408
55,5.021627174560248,1.0009832313406186,0.060514658535633516
55,6.023460105666448,1.000661921731993,0.08485208959270897
55,7.024323734494211,1.000397116959052,0.11056964081607282
55,8.024504943172083,1.0002168033141956,0.1368790441044665
55,9.024289664557141,1.0001184377491983,0.16324335958637867
55,0.0,2.0,0.0
55,1.0,2.0,0.0
55,2.0076789603359178,1.9999999999999998,0.007904837855653327
55,3.0139134302107675,2.0,0.020974678419828485
55,4.018494239833497,2.0000000000000004,0.039192891092643
55,5.021578394068165,2.0000000000000004,0.060989382868790375
55,6.023418801831614,1.9999999999999996,0.08518831814258127
55,7.0242949580088005,1.9999999999999998,0.11078189859196298
55,8.024495414576728,1.9999999999999996,0.13700449827521802
55,9.024303775032001,1.999999999999999,0.1633378493921594
55,0.0,3.0,0.0
55,1.0,3.0,0.0
55,2.007553922316502,2.9988330349059846,0.007522912502284157
55,3.0139519855495367,2.9985072271254483,0.02039359729854803
55,4.018543897412975,2.9986964084165946,0.038608852292124525
55,5.021627174560248,2.999016768659381,0.0605146585356335
55,6.023460105666448,2.999338078268007,0.0848520895927084
55,7.024323734494213,2.999602883040948,0.110569640816073
55,8.024504943172085,2.9997831966858035,0.1368790441044668
55,9.024289664557141,2.999881562250801,0.16324335958637834
55,0.0,4.0,0.0
55,1.0,4.0,0.0
55,2.007755191009765,3.99663722919656,0.005747533640759078
55,3.0138765034097874,3.99664273827593,0.018317108448817253
55,4.0183890037632,3.997260545228842,0.03676117552878161
55,5.021467653994236,3.9980099942187572,0.059104438192796045
55,6.0233221294429775,3.9987032629810932,0.08389804784132136
55,7.024216007112637,3.99925751647277,0.1099989477902915
55,8.024421684952191,3.999635334426405,0.13657358460215194
55,9.024196323092767,3.9998390861172726,0.16303889162071433
55,0.0,0.0,1.0
55,1.0,0.0,1.0
55,1.999969396657842,-2.4360855698746653e-05,1.0044150280199005
55,2.99988857244763,-1.9101052224262467e-05,1.0173861723778215
55,3.999717315804007,-1.0296972919137997e-05,1.0359755504186392
55,4.99946297079326,-3.798531379381801e-06,1.0584791482818845
55,5.999151089927721,-7.541916695769138e-07,1.083404597874052
55,6.998806869655222,2.0114212685538384e-07,1.1096132753602619
55,7.9984513378642,2.8278607377147576e-07,1.1362648764612653
55,8.99809888245092,1.442392881348105e-07,1.1628074858798783
55,0.0,1.0,1.0
55,1.0,1.0,1.0
55,1.9999553716420955,0.9999886716711508,1.0059607157011154
55,2.9998509238488187,0.9999882950456678,1.0194854628035896
55,3.9996742498963873,0.9999934079022769,1.0378810697888672
55,4.99942599082205,0.9999974216337403,1.0599436208579704
55,5.999124824461044,0.9999994140847585,1.0843963097746674
55,6.9987910268707765,1.0000000787024435,1.1102044456940812
55,7.998443118617148,1.0000001637273779,1.1365746170675075
55,8.998094068118549,1.0000001128829974,1.162992979870169
55,0.0,2.0,1.0
55,1.0,2.0,1.0
55,1.9999516450432633,2.0,1.0062534344328549
55,2.9998426384169767,2.0,1.0199792216295602
55,3.9996621663958347,2.0,1.0384278315431614
55,4.9994145332140825,2.0,1.0604058592466938
55,5.999116021616369,1.9999999999999993,1.0847331589187237
55,6.998785174376845,1.9999999999999998,1.1104245041340657
55,7.9984395077997545,1.9999999999999996,1.136710648115998
55,8.998091194598889,1.9999999999999996,1.163102335645932
55,0.0,3.0,1.0
55,1.0,3.0,1.0
55,1.9999553716420952,3.000011328328849,1.0059607157011157
55,2.9998509238488187,3.000011704954332,1.0194854628035894
55,3.9996742498963878,3.0000065920977232,1.0378810697888676
55,4.999425990822051,3.00000257836626,1.0599436208579704
55,5.999124824461043,3.0000005859152408,1.0843963097746676
55,6.9987910268707765,2.999999921297556,1.1102044456940812
55,7.998443118617148,2.9999998362726217,1.1365746170675073
55,8.998094068118549,2.999999887117002,1.1629929798701693
55,0.0,4.0,1.0
55,1.0,4.0,1.0
55,1.9999693966578416,4.000024360855699,1.0044150280199002
55,2.99988857244763,4.000019101052224,1.0173861723778217
55,3.999717315804007,4.000010296972919,1.0359755504186399
55,4.99946297079326,4.000003798531379,1.0584791482818852
55,5.999151089927721,4.000000754191669,1.0834045978740527
55,6.998806869655223,3.9999997988578726,1.1096132753602623
55,7.9984513378642,3.999999717213926,1.1362648764612655
55,8.99809888245092,3.999999855760711,1.1628074858798787
55,0.0,0.0,2.0
55,1.0,0.0,2.0
55,1.992168296716281,-0.0034381183346940958,2.0056251272400614
55,2.985874552389514,-0.0034039279951886365,2.0180726802983266
55,3.9810180477070065,-0.0027618911617419005,2.036388777841203
55,4.97743907484244,-0.001997869340934926,2.0586108860387182
55,5.97496962657317,-0.0012981242989794724,2.0833111446226034
55,6.973394579751913,-0.0007419347342926978,2.1093530731561976
55,7.972482745779961,-0.0003640270745665078,2.1358993445111243
55,8.972007624694747,-0.00016050521074256884,2.162357851392139
55,0.0,1.0,2.0
55,1.0,1.0,2.0
55,1.9923414200658314,0.9988021362778435,2.007438254047521
55,2.985725011780659,0.998477074835013,2.0201643312360016
55,3.980777915100592,0.9986804092062368,2.0382371065701363
55,4.97720682805293,0.999010588481684,2.060015162323513
55,5.974780259251997,0.9993366256891784,2.0842577550763943
55,6.97325592351821,0.9996030176229949,2.1099173550412673
55,7.972383192484853,0.9997835463602376,2.1361998995076883
55,8.97190357505576,0.9998818163734772,2.1625571790300606
55,0.0,2.0,2.0
55,1.0,2.0,2.0
55,1.992206101815906,2.0,2.0078256720465735
55,2.985746600217914,2.0,2.0207521560810733
55,3.980803117514769,2.0,2.0388258288024055
55,4.977232502112568,2.0,2.0604930167105686
55,5.974804022837384,1.9999999999999991,2.084596087331082
55,6.973273328250519,2.0,2.110130918818539
55,7.972385986798432,1.9999999999999998,2.1363256897049867
55,8.971884452611006,1.9999999999999998,2.162650840166586
55,0.0,3.0,2.0
55,1.0,3.0,2.0
55,1.992341420065831,3.0011978637221564,2.007438254047521
55,2.985725011780659,3.0015229251649873,2.0201643312360016
55,3.980777915100592,3.001319590793763,2.038237106570137
55,4.97720682805293,3.0009894115183156,2.0600151623235132
55,5.974780259251997,3.000663374310821,2.0842577550763948
55,6.97325592351821,3.0003969823770045,2.109917355041267
55,7.972383192484853,3.0002164536397617,2.1361998995076887
55,8.97190357505576,3.0001181836265216,2.16255717903006
55,0.0,4.0,2.0
55,1.0,4.0,2.0
55,1.992168296716281,4.003438118334694,2.005625127240062
55,2.985874552389514,4.003403927995189,2.018072680298326
55,3.981018047707006,4.002761891161742,2.036388777841203
55,4.97743907484244,4.001997869340935,2.0586108860387196
55,5.974969626573171,4.0012981242989785,2.0833111446226042
55,6.973394579751913,4.000741934734292,2.109353073156198
55,7.972482745779962,4.000364027074566,2.1358993445111247
55,8.972007624694747,4.000160505210742,2.1623578513921378
56,0.0,0.0,0.0
56,1.0,0.0,0.0
56,2.0078954799871176,0.0034232300174625455,0.005853140784455527
56,3.0141264838395236,0.003417876699532359,0.018652384763628786
56,4.018717833449373,0.002789058189465191,0.03743296771693345
56,5.021847809971509,0.002026116181492032,0.06018354966446723
56,6.023730293032956,0.0013203018071040412,0.08542874804980317
56,7.024634105189643,0.0007559886034705398,0.1120046716352469
56,8.024836979723464,0.0003713019290405777,0.1390626560713826
56,9.02460103490624,0.0001638434725863687,0.1660091247482398
56,0.0,1.0,0.0
56,1.0,1.0,0.0
56,2.0076902954924716,1.0011879025476096,0.007660461546987414
56,3.0142026595976343,1.0015196400572217,0.02076648202099771
56,4.018874757644619,1.0013271473481968,0.03931421795040775
56,5.022009557911163,1.001001052072147,0.06161944967088143
56,6.023870300971517,1.0006739436927534,0.08640019264587967
56,7.024743503517554,1.0004043387371437,0.11258579273262387
56,8.024921599718926,1.0002207485485874,0.13937371086677297
56,9.024695973171257,1.0001205935903752,0.16621735537113264
56,0.0,2.0,0.0
56,1.0,2.0,0.0
56,2.007817512703042,1.9999999999999998,0.008049282275125956
56,3.0141632473712985,2.0,0.02135806530770577
56,4.01882397232058,2.0,0.03990882888489377
56,5.02195967760377,2.0000000000000004,0.06210277193341296
56,6.023828084398905,2.0,0.0867425111069571
56,7.024714098905345,1.9999999999999996,0.11280189500302648
56,8.024911835634006,1.9999999999999987,0.1395014413191984
56,9.024710293633921,1.9999999999999993,0.16631356966310415
56,0.0,3.0,0.0
56,1.0,3.0,0.0
56,2.0076902954924716,2.99881209745239,0.007660461546987692
56,3.014202659597635,2.998480359942778,0.02076648202099753
56,4.018874757644619,2.998672852651803,0.03931421795040757
56,5.022009557911163,2.998998947927853,0.06161944967088208
56,6.023870300971517,2.9993260563072464,0.08640019264587966
56,7.024743503517554,2.9995956612628563,0.1125857927326244
56,8.024921599718926,2.999779251451411,0.13937371086677414
56,9.024695973171257,2.9998794064096233,0.1662173553711329
56,0.0,4.0,0.0
56,1.0,4.0,0.0
56,2.007895479987118,3.9965767699825374,0.005853140784456046
56,3.0141264838395236,3.996582123300467,0.018652384763629307
56,4.018717833449374,3.997210941810535,0.03743296771693383
56,5.02184780997151,3.9979738838185077,0.060183549664468414
56,6.023730293032956,3.9986796981928956,0.08542874804980495
56,7.0246341051896435,3.999244011396529,0.1120046716352482
56,8.024836979723466,3.999628698070958,0.13906265607138302
56,9.024601034906242,3.9998361565274116,0.16600912474824076
56,0.0,0.0,1.0
56,1.0,0.0,1.0
56,1.9999682737809896,-2.525479244407538e-05,1.0044952810502008
56,2.999884483749901,-1.9801957986078146e-05,1.0177022625318624
56,3.99970694268218,-1.0674804821992516e-05,1.0366296156882349
56,4.999443264451763,-3.937906492087177e-06,1.0595423261830947
56,5.999119939285684,-7.818622265265391e-07,1.0849208959997663
56,6.998763088153446,2.08523619496226e-07,1.111606009294149
56,7.998394510476919,2.931622785088275e-07,1.138742093663761
56,8.99802912205322,1.4953111849277727e-07,1.1657672061847069
56,0.0,1.0,1.0
56,1.0,1.0,1.0
56,1.9999537340557065,0.9999882559594098,1.0060690764519042
56,2.9998454535594243,0.9999878655225437,1.0198397165896607
56,3.9996622965050275,0.9999931660101103,1.0385697670288434
56,4.999404927591452,0.9999973270256908,1.0610334103034977
56,5.999092710097037,0.9999993925865104,1.0859306270268596
56,6.998746664077414,1.0000000815904309,1.1122079206834128
56,7.998385989654842,1.0000001697348049,1.1390574620518306
56,8.998024131074997,1.0000001170244666,1.1659560706048313
56,0.0,2.0,1.0
56,1.0,2.0,1.0
56,1.999949870690437,2.0,1.0063671186121883
56,2.9998368640731057,1.9999999999999998,1.020342452032422
56,3.9996497695995425,1.9999999999999998,1.0391264664781625
56,4.999393049569127,2.0,1.0615040486088911
56,5.999083584258608,1.9999999999999998,1.08627359684612
56,6.99874059684677,1.9999999999999998,1.1124319774853575
56,7.998382246351609,1.9999999999999991,1.1391959647039172
56,8.998021152121774,1.9999999999999987,1.16606741333029
56,0.0,3.0,1.0
56,1.0,3.0,1.0
56,1.9999537340557063,3.00001174404059,1.0060690764519042
56,2.9998454535594234,3.0000121344774557,1.0198397165896604
56,3.999662296505028,3.000006833989889,1.0385697670288434
56,4.999404927591453,3.000002672974308,1.061033410303498
56,5.999092710097037,3.0000006074134893,1.0859306270268605
56,6.998746664077414,2.9999999184095687,1.1122079206834128
56,7.998385989654843,2.9999998302651933,1.1390574620518308
56,8.998024131074997,2.9999998829755317,1.1659560706048318
56,0.0,4.0,1.0
56,1.0,4.0,1.0
56,1.9999682737809898,4.000025254792444,1.0044952810502008
56,2.9998844837499012,4.000019801957985,1.0177022625318628
56,3.9997069426821805,4.000010674804821,1.036629615688235
56,4.999443264451764,4.000003937906492,1.0595423261830954
56,5.999119939285685,4.000000781862226,1.084920895999768
56,6.998763088153447,3.999999791476379,1.1116060092941498
56,7.99839451047692,3.9999997068377193,1.1387420936637618
56,8.998029122053222,3.9999998504688805,1.1657672061847077
56,0.0,0.0,2.0
56,1.0,0.0,2.0
56,1.9920252004095913,-0.0035013427666383224,2.005726242239747
56,2.9856154371643044,-0.0034662553468173384,2.0183989873051775
56,3.980667459731012,-0.002812317843742883,2.03704690489635
56,4.977018801213896,-0.0020342682693076887,2.059671886703995
56,5.974498779229046,-0.0013217399852992406,2.0848203086908113
56,6.972888803001835,-0.0007554196721733733,2.111335097080339
56,7.971953860623785,-0.0003706400017456777,2.138363675293328
56,8.971463618936978,-0.0001634198063827817,2.165303094331805
56,0.0,1.0,2.0
56,1.0,1.0,2.0
56,1.9922012065923618,0.9987800648824239,2.0075726964642358
56,2.9854624852475484,0.9984491011518981,2.020528802895269
56,3.980422168834,0.9986562663621943,2.0389288309044873
56,4.976781658569753,0.9989925409795443,2.0611016244952087
56,5.974305494588078,0.9993245504297161,2.0857840493082116
56,6.972747341011362,0.9995958007830683,2.1119095718041607
56,7.971852347668623,0.9997796139559382,2.138669645632441
56,8.971357579600184,0.9998796698558513,2.1655059960212326
56,0.0,2.0,2.0
56,1.0,2.0,2.0
56,1.9920633318768295,1.9999999999999998,2.0079672114913283
56,2.985484307949891,2.0,2.0211273773725864
56,3.98044760160972,1.9999999999999996,2.0395282971086437
56,4.976807584600295,1.9999999999999996,2.0615881916523295
56,5.974329527326068,1.9999999999999991,2.086128548660195
56,6.9727649566252605,1.9999999999999998,2.1121270279949313
56,7.971855130382723,1.9999999999999993,2.1387977244407628
56,8.971338063271974,1.999999999999999,2.165601351238163
56,0.0,3.0,2.0
56,1.0,3.0,2.0
56,1.9922012065923618,3.0012199351175752,2.0075726964642358
56,2.985462485247549,3.0015508988481012,2.020528802895269
56,3.980422168834001,3.0013437336378055,2.038928830904488
56,4.976781658569753,3.0010074590204545,2.061101624495209
56,5.974305494588078,3.000675449570283,2.0857840493082125
56,6.972747341011364,3.000404199216931,2.111909571804161
56,7.971852347668623,3.00022038604406,2.1386696456324414
56,8.971357579600186,3.0001203301441466,2.1655059960212326
56,0.0,4.0,2.0
56,1.0,4.0,2.0
56,1.992025200409592,4.003501342766638,2.0057262422397475
56,2.985615437164305,4.003466255346816,2.0183989873051784
56,3.9806674597310114,4.002812317843742,2.0370469048963504
56,4.977018801213895,4.002034268269307,2.0596718867039954
56,5.974498779229046,4.001321739985298,2.0848203086908126
56,6.972888803001836,4.0007554196721715,2.1113350970803397
56,7.971953860623786,4.000370640001743,2.1383636752933293
56,8.971463618936978,4.0001634198063805,2.1653030943318057
57,0.0,0.0,0.0
57,1.0,0.0,0.0
57,2.0080357433357077,0.0034836651463390393,0.0059587869708679
57,3.0143763811440274,0.0034784765620516087,0.01898774056094152
57,4.019046465629809,0.0028386543439288692,0.03810488086542648
57,5.022227602062011,0.002062224050874121,0.06126281980779903
57,6.024137888473573,0.001343866168851309,0.0869596340989167
57,7.02505140924651,0.0007694938771468974,0.11401059627076718
57,8.025251246681226,0.0003779385043129036,0.14155193283377165
57,9.025004487253899,0.00016677320292827132,0.16897956062252326
57,0.0,1.0,0.0
57,1.0,1.0,0.0
57,2.007826633956119,1.0012088301037585,0.007798037780727541
57,3.0144532263982096,1.0015464975384207,0.02113944091344497
57,4.019205392370521,1.0013506979424465,0.04001970356535617
57,5.022391553345405,1.0010188708149739,0.06272440059351776
57,6.024279911073233,1.0006859651985347,0.08794848333921805
57,7.025162468219802,1.0004115605718322,0.11460214715293782
57,8.025337223002607,1.000224693905006,0.14186858433173966
57,9.02510101871537,1.0001227495196094,0.16919155546533207
57,0.0,2.0,0.0
57,1.0,2.0,0.0
57,2.0079560270087233,2.0,0.00819375218055191
57,3.014412951737874,2.0,0.021741524107680987
57,4.01915347129734,1.9999999999999998,0.040624884901932175
57,5.022340565637723,2.0,0.06321631951041377
57,6.024236775997432,1.9999999999999998,0.08829689080739385
57,7.025132431740577,2.0,0.11482209334298413
57,8.02532722120723,2.0000000000000004,0.1419985908686664
57,9.025115547499825,1.9999999999999998,0.16928949445358768
57,0.0,3.0,0.0
57,1.0,3.0,0.0
57,2.007826633956119,2.9987911698962413,0.007798037780727764
57,3.0144532263982096,2.9984535024615795,0.02113944091344465
57,4.019205392370521,2.998649302057554,0.040019703565356154
57,5.022391553345405,2.9989811291850255,0.06272440059351787
57,6.024279911073234,2.9993140348014653,0.08794848333921794
57,7.0251624682198015,2.9995884394281678,0.11460214715293769
57,8.025337223002607,2.9997753060949943,0.1418685843317401
57,9.02510101871537,2.99987725048039,0.16919155546533196
57,0.0,4.0,0.0
57,1.0,4.0,0.0
57,2.0080357433357072,3.9965163348536605,0.005958786970867996
57,3.0143763811440274,3.9965215234379485,0.018987740560941185
57,4.019046465629809,3.9971613456560715,0.03810488086542643
57,5.022227602062011,3.9979377759491266,0.06126281980779946
57,6.024137888473573,3.9986561338311484,0.08695963409891624
57,7.02505140924651,3.9992305061228524,0.1140105962707667
57,8.025251246681226,3.999622061495687,0.14155193283377243
